subjno	age	gender	isPractice	viewdist	CmToPixX	CmToPixY	SOA_frm	SOA_time	targNum	targID	targExample	targRace	targGender	firstTargPos	contrast	familiarity	curr_staircase	iStair	TrialNum	BlockNum	blktrl	sessionNum	TC_FIXATION	TC_RSVP_START	TC_RSVP_END	TC_BLANK	TC_RESPONSE_ONSET	RT2afc	resp_2afc	acc	RSVPOnsetVBL	RSVPOnsetTime	RSVPOffsetVBL	RSVPOffsetTime	startrt_2afc
103	19	0	0	90	36.1581920903955	36.241610738255	17	0.566706016194075	2	6	5	NaN	1	5	0.135790103959126	1	1	NaN	35	1	35	2	121	221	321	NaN	521	0.535807417239994	1	1	NaN	3625754.2674689	NaN	3625755.2508583	3625755.76742408
103	19	0	0	90	36.1581920903955	36.241610738255	6	0.200013888068497	2	8	2	NaN	2	5	0.135790103959126	1	1	NaN	36	1	36	2	121	221	321	NaN	521	0.364874664694071	2	1	NaN	3625757.1344374	NaN	3625758.1178242	3625758.63437314
103	19	0	0	90	36.1581920903955	36.241610738255	6	0.200013888068497	2	7	2	NaN	2	5	0.135790103959126	1	1	NaN	37	1	37	2	121	221	321	NaN	521	0.561240422073752	2	1	NaN	3625759.8180455	NaN	3625760.801426	3625761.31796928
103	19	0	0	90	36.1581920903955	36.241610738255	16	0.533370368182659	2	5	6	NaN	1	3	0.135790103959126	1	1	NaN	38	1	38	2	121	221	321	NaN	521	1.02320441743359	1	1	NaN	3625763.0516706	NaN	3625764.0350627	3625764.55161648
103	19	0	0	90	36.1581920903955	36.241610738255	11	0.366692128125578	2	6	6	NaN	1	5	0.135790103959126	1	1	NaN	39	1	39	2	121	221	321	NaN	521	0.226060169748962	1	1	NaN	3625766.3853265	NaN	3625767.3686384	3625767.88527493
103	19	0	0	90	36.1581920903955	36.241610738255	17	0.566706016194075	2	2	2	NaN	1	4	0.135790103959126	1	1	NaN	40	1	40	2	121	221	321	NaN	521	0.667990422341973	1	1	NaN	3625768.9189195	NaN	3625769.902309	3625770.41886588
103	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363424148411	2	12	1	NaN	2	5	0.135790103959126	1	1	NaN	41	1	41	2	121	221	321	NaN	521	0.26072198478505	2	1	NaN	3625771.902536	NaN	3625772.8859444	3625773.40249942
103	19	0	0	90	36.1581920903955	36.241610738255	13	0.433363424148411	2	6	5	NaN	1	4	0.135790103959126	1	1	NaN	42	1	42	2	121	221	321	NaN	521	0.213314322289079	1	1	NaN	3625774.486125	NaN	3625775.4695215	3625775.98608268
103	19	0	0	90	36.1581920903955	36.241610738255	9	0.300020832102746	2	4	2	NaN	1	4	0.135790103959126	1	1	NaN	43	1	43	2	121	221	321	NaN	521	0.47184032201767	2	0	NaN	3625777.0030509	NaN	3625777.9864723	3625778.50299098
103	19	0	0	90	36.1581920903955	36.241610738255	10	0.333356480114162	2	2	4	NaN	1	4	0.135790103959126	1	1	NaN	44	1	44	2	121	221	321	NaN	521	0.0563248693943024	1	1	NaN	3625779.7867518	NaN	3625780.769945	3625781.28659293
103	19	0	0	90	36.1581920903955	36.241610738255	24	0.800055552273989	2	2	3	NaN	1	4	0.135790103959126	1	1	NaN	45	1	45	2	121	221	321	NaN	521	0.361748221796006	1	1	NaN	3625782.1535523	NaN	3625783.1369476	3625783.65349038
103	19	0	0	90	36.1581920903955	36.241610738255	9	0.300020832102746	2	3	1	NaN	1	3	0.135790103959126	1	1	NaN	46	1	46	2	121	221	321	NaN	521	0.198433569166809	1	1	NaN	3625784.8203929	NaN	3625785.8038808	3625786.32041703
103	19	0	0	90	36.1581920903955	36.241610738255	25	0.833391200285405	2	1	5	NaN	1	4	0.135790103959126	1	1	NaN	47	1	47	2	121	221	321	NaN	521	0.233708769548684	1	1	NaN	3625787.3373942	NaN	3625788.3207756	3625788.83733603
103	19	0	0	90	36.1581920903955	36.241610738255	6	0.200013888068497	2	6	5	NaN	1	3	0.135790103959126	1	1	NaN	48	1	48	2	121	221	321	NaN	521	0.211701274849474	1	1	NaN	3625789.8875627	NaN	3625790.8710411	3625791.38758773
103	19	0	0	90	36.1581920903955	36.241610738255	21	0.70004860823974	2	10	1	NaN	2	5	0.135790103959126	1	1	NaN	49	1	49	2	121	221	321	NaN	521	0.0104099693708122	2	1	NaN	3625792.4210853	NaN	3625793.4046227	3625793.92116273
103	19	0	0	90	36.1581920903955	36.241610738255	20	0.666712960228324	2	4	4	NaN	1	5	0.135790103959126	1	1	NaN	50	1	50	2	121	221	321	NaN	521	0.312977922149003	1	1	NaN	3625794.7381288	NaN	3625795.7215049	3625796.23806928
103	19	0	0	90	36.1581920903955	36.241610738255	0	0	1	8	1	NaN	2	4	0.135790103959126	1	1	NaN	51	1	51	2	111	211	311	NaN	511	0.263326321728528	2	1	NaN	3625797.3717185	NaN	3625798.3551094	3625798.87166098
103	19	0	0	90	36.1581920903955	36.241610738255	24	0.800055552273989	2	9	1	NaN	2	5	0.135790103959126	1	1	NaN	52	1	52	2	121	221	321	NaN	521	0.280718569643795	2	1	NaN	3625799.9386238	NaN	3625800.9220177	3625801.43857303
